 -2.6091221e+006  5.5069764e+006 -1.2608920e+006  3.4697397e+006 -1.7212600e+006 -9.7842818e+005  3.2584794e+006  3.7308332e+006 -2.5120467e+006 -8.7183527e+006  4.0526387e+006 -5.4566869e+006  3.6541672e+007 -2.1301876e+007 -9.4338578e+006 -2.7949358e+006 -1.3271676e+006  2.0730431e+006  5.9891408e+006  3.9099689e+006 -2.2222826e+006  1.0800351e+006 -6.4679555e+005 -3.2608511e+005 -4.1500949e+006  6.9483908e+005  4.0553814e+005 -9.9263375e+005 -6.4709448e+006  3.6065543e+006  1.3342166e+006 -3.4380266e+006 -7.9371042e+005  2.0365192e+006  3.3692213e+006 -1.4018909e+006 -6.4687276e+005  2.3437223e+006  7.4750493e+005  3.0387119e+006 -1.7119466e+006 -2.8879752e+006  9.4696919e+005  2.7715598e+006 -3.2897004e+006  1.6914594e+006  7.1815690e+005 -3.0530778e+005  2.9366694e+006  2.6535434e+006  2.6303298e+006 -1.1797825e+006  7.5147138e+005 -5.4479118e+006 -2.3103279e+006  1.4173939e+006  2.4855038e+006 -8.5516979e+006  1.7332354e+007 -8.9681218e+006  1.3326779e+005  1.6984763e+006 -5.0006809e+005 -5.4401549e+006 -8.4813573e+005  2.0867105e+006 -3.8821686e+005  2.7441705e+006 -2.3010863e+006  3.7409636e+006  2.7514946e+006  2.5045156e+006 -7.8017290e+005 -2.8330461e+006 -5.3604749e+006 -4.6659950e+005  6.4971314e+005 -2.3455141e+006 -1.1600346e+006  2.1696867e+006  2.8247971e+006  2.0808961e+006 -1.5186044e+006  8.8058537e+005  5.9612157e+005 -4.9062626e+005  2.7955518e+006 -2.7622845e+006 -4.1253121e+005 -6.1655968e+005 -4.4692887e+007 -5.2984986e+007  7.9100720e+006  4.8275093e+007  5.2190489e+007  1.0936284e+006  1.4531898e+008 -1.7883485e+007 -1.5295573e+007  2.4838182e+007 -1.6276439e+007  1.8471616e+008 -1.6514595e+009  6.9908306e+009 -5.7786215e+009  1.0703792e+008  4.6848313e+007 -9.4701575e+006  6.0798847e+007  3.5170171e+007 -2.2662839e+007 -3.7364802e+007  8.8647032e+007 -4.9188960e+007 -9.7654392e+006 -6.3327502e+007 -2.9947447e+007 -9.7540198e+005 -1.5625003e+008  1.9916662e+008 -1.3819623e+007 -3.9584306e+007 -7.2506094e+007 -2.1933779e+006  2.4810219e+007  8.7168547e+006  4.4757370e+007  3.4568442e+007  4.7833034e+007  2.1528962e+007  4.8966698e+006  1.0158882e+007 -4.3640781e+007 -1.8384943e+007  2.1470067e+006
  2.8029031e+006 -5.3721505e+006 -2.1699396e+005 -3.0506337e+006  4.2997148e+005  1.6995059e+006 -3.8974867e+006 -1.4384816e+006  2.2168918e+006  1.0206909e+007 -4.5703225e+006 -1.0920177e+006 -2.1387328e+006 -9.9145125e+006 -1.0247861e+007  3.4459626e+007 -4.6783935e+006 -7.8324693e+005 -4.5425108e+006 -2.4672293e+006 -7.3654789e+004  9.9269859e+005 -3.2531834e+006  4.4209311e+006 -1.9408221e+005  1.3726172e+006 -3.3186498e+006  2.3087373e+006  6.4294042e+006 -4.4991428e+006  4.8252231e+005  1.6963512e+006  2.4495960e+006 -3.8181452e+006 -3.3924011e+006  1.4919499e+006  5.5854070e+005 -5.3708957e+005 -1.5335393e+006 -1.3557983e+006  2.5908512e+006  9.6311287e+005  4.7668232e+005 -3.7562577e+006  5.3272430e+006 -8.3733737e+005 -1.9515041e+006  8.9275741e+005 -6.4579383e+005 -6.0242532e+006  1.8262718e+006 -2.2401583e+006  8.0682450e+005  4.6280710e+006  2.9045748e+006 -1.1310591e+006  1.2527764e+006 -3.3474465e+006 -7.5994848e+006  1.3864706e+007 -8.3344577e+006  6.1384207e+005  1.0854119e+006  2.6570958e+006  1.9773479e+006 -1.8217438e+006 -3.1127522e+004 -2.5639454e+006 -1.7374615e+006  1.9192736e+006 -4.2849617e+006 -2.9849652e+006 -9.9535301e+005  8.2697411e+006  6.1530718e+005  4.4858889e+005  2.1513030e+006  7.4392886e+005  1.6934683e+006 -2.3178421e+005 -3.6001145e+006 -1.5451164e+006 -8.7037925e+005  2.0352100e+006 -2.2887357e+006 -2.8184241e+006  2.3540413e+006 -1.3073644e+006  2.7698670e+006  4.0056563e+005  4.8190073e+007  1.0722381e+008  2.2054084e+006 -2.8638023e+007  1.1069927e+006 -1.5132745e+007 -1.3248145e+008  1.4317939e+007  5.5822194e+007 -8.9419530e+005  3.3928707e+007  4.8727586e+007  9.4068591e+007 -5.6965487e+009  6.9542636e+009 -1.5206639e+009  1.5264960e+008 -1.8758393e+006 -7.7016429e+006 -8.8256968e+007  5.1648176e+007 -1.8673489e+006 -3.0889130e+007 -5.0051798e+006  5.7580343e+007  5.1059200e+007  3.2472949e+007 -2.6215782e+006  1.9006261e+008 -2.1448060e+008  2.7128339e+007  3.5369609e+007  5.6304558e+007  4.5209098e+007 -3.6830212e+007 -2.2050139e+007  7.8964255e+006 -4.1782031e+007 -1.3122069e+007 -4.9046997e+007  4.1561424e+007  7.6795911e+005  9.2615109e+006  4.3964139e+007 -5.8401932e+006
 -1.4341830e+006 -2.6949481e+005  7.8819747e+003  2.5558202e+006 -8.7853923e+005  1.1899966e+006  3.3390371e+005  3.2648165e+004 -2.3174972e+006 -1.3600155e+006  1.3234230e+006 -8.0460897e+005  2.4916276e+005 -8.2581387e+006  3.2602837e+007 -5.3351909e+007  3.0705832e+007 -5.1436747e+006  1.2751165e+006 -3.6638035e+005  8.2646314e+005 -4.3718330e+005 -5.0684498e+005 -9.5279299e+005  6.1505533e+005  4.1749078e+005  1.3935106e+005  1.2549933e+006 -7.3256328e+005  5.7200112e+005 -3.7109573e+005 -4.4234410e+005  3.9571081e+005  7.3823333e+005  1.9894047e+006 -1.4170744e+006  7.4766347e+005 -2.3989076e+006 -9.9916649e+005  1.2712918e+006 -1.4727759e+006  1.2948261e+006 -9.0610929e+005 -4.2338257e+005 -2.5847639e+006  1.4246590e+005 -2.6467746e+006 -8.7424594e+005  1.1341868e+004  3.7143562e+005  2.7347439e+006 -8.9765127e+005  1.4903048e+006 -1.5537627e+006  6.5501685e+005 -8.1272192e+005  7.8063301e+005 -2.8478289e+006  1.0263941e+006 -5.9534255e+006  1.0230187e+007 -5.8845122e+006  2.7013538e+006 -2.2501497e+006  1.2822292e+006 -6.6921180e+005  3.8646251e+005  2.0853760e+006 -8.0846807e+005  1.3714278e+006 -1.0694022e+006 -4.1138808e+005  1.1842455e+006 -9.2177790e+005 -3.3363459e+004  6.7535717e+005 -2.4899561e+006  1.2690518e+006 -1.1468261e+006 -7.0694338e+005  3.1155331e+005 -4.2626402e+005 -2.6516091e+005  1.9005121e+006 -6.9180369e+004  1.2237863e+006 -1.0090315e+006 -2.4367434e+005 -1.2982064e+005 -2.0778481e+005 -3.6256064e+007 -3.1817736e+007 -1.6144645e+007 -3.5327792e+007 -4.7104020e+007 -3.3032437e+005  1.5874810e+007  2.4288794e+006 -1.0338324e+007 -3.3946896e+007 -7.4372161e+006  2.3046317e+007  1.3631083e+007  1.0533894e+008 -1.5128002e+009  2.5856433e+009 -1.4556977e+009  2.0139744e+008 -1.2508045e+007  2.1415651e+007  5.8398815e+006  1.9422195e+007 -2.2810910e+006 -3.4355364e+006 -2.2589179e+007 -1.6208604e+006 -1.4531363e+007  2.2885245e+006 -3.6401312e+007  8.6084935e+006 -1.9255323e+006 -2.1755639e+006  5.2540031e+005 -1.1929072e+007 -9.7425010e+006  1.1639001e+007 -1.7277503e+007  1.4556320e+005 -5.4126314e+006 -2.8774394e+007  2.6978427e+007 -2.2485041e+007  8.6497759e+005 -1.7017563e+006 -1.1432722e+007
  1.6974462e+006  1.1283211e+005 -1.0211777e+006 -4.7733974e+005  2.2168978e+005 -2.8876056e+006  2.0593064e+005  7.2325020e+005  6.9266385e+005  2.3030532e+004 -1.3051301e+005 -8.5587913e+005  5.6491679e+005  8.4564845e+005 -3.8156493e+006  3.0090115e+007 -5.0537054e+007  2.8454792e+007 -4.2033388e+006 -1.4116924e+006 -1.5959593e+005 -5.3803892e+005  8.8923043e+005 -9.8441085e+005 -3.3622421e+005  1.0489559e+006 -2.5327502e+006  5.7377449e+005 -1.6145862e+006 -2.9841256e+004 -2.1934663e+006  1.5972511e+006 -1.6978840e+006 -2.3670536e+005 -6.4302382e+005 -7.6304824e+005  2.2792765e+006  4.2150717e+004  3.1198834e+006 -7.3387865e+005 -5.8036574e+005  4.2090110e+005  1.0149516e+006  8.6986258e+005  1.0542038e+006  2.4211725e+004  1.7973085e+006  1.4201772e+006  9.2351417e+005 -8.7447492e+005  6.1188535e+005 -2.2415210e+006  8.3803575e+005  2.5225077e+005 -3.2647174e+005  1.6141580e+005  6.5992595e+005  2.1604008e+006 -9.7046624e+005  2.1951271e+005 -7.0466404e+006  8.9589563e+006 -5.4808365e+006 -4.4989427e+005  1.9179505e+006 -6.0270088e+005  7.1986456e+005  6.0227501e+003 -6.7131342e+005  5.9300835e+005  1.1828653e+006 -4.0960861e+005  1.9826676e+006 -6.6400413e+005 -1.2838741e+006  6.8463786e+005 -2.8106602e+006  2.0537397e+006 -8.3078180e+005 -7.1454660e+005  3.2673662e+006 -2.4322636e+006  2.2649334e+006 -9.7603311e+005 -1.4379304e+006  1.0137573e+006 -2.0391180e+006  2.3395527e+006 -6.0737600e+005 -1.6856497e+004  3.5264457e+007  2.1316358e+007  2.3792364e+007  1.8246880e+007  2.9239025e+007 -4.7201774e+006 -2.3768846e+006 -1.3522000e+007  1.7564913e+007  7.1232720e+006  6.5351639e+006  9.5201298e+006  1.0560032e+007  8.3697161e+006  1.9728213e+008 -1.4355343e+009  2.4762793e+009 -1.4348360e+009  1.8083450e+008  1.3814629e+007 -1.2460439e+007 -5.1241421e+006 -6.6499767e+006  1.3021493e+006 -1.1484481e+007 -2.3890639e+006  7.0098012e+006 -1.0221163e+007  5.1961851e+007 -3.4172262e+007  9.6275709e+006 -3.0205395e+007  2.2155429e+007 -3.0482976e+007  1.1792520e+007 -2.4587902e+007 -5.1972647e+006  3.8435025e+007 -6.8866613e+006  5.8432718e+006  1.4338968e+007 -5.0845256e+005  2.0231778e+006  1.4972612e+006  2.9669519e+006
 -2.2621282e+006  1.3845907e+006  1.5703694e+006  5.7843050e+005  1.5176046e+006  1.6133347e+006 -3.9649498e+005 -1.0894662e+006 -2.0351143e+006  1.8071784e+006 -5.0933750e+005  4.1209981e+005 -7.8812035e+005  1.3766783e+006 -8.2118010e+005 -4.1329880e+006  3.0679623e+007 -5.1129106e+007  3.1914459e+007 -4.8138003e+006  1.1318343e+006  2.2734971e+005  9.9753579e+004  8.3494808e+005 -8.9967561e+005  1.6816635e+005 -1.6240380e+006  7.8437872e+005  1.4064339e+006  1.6594348e+006 -5.3622689e+005  8.1014343e+005 -7.3832796e+005  1.7071451e+006  5.5703775e+005 -4.9544607e+005 -1.7549068e+005 -1.4450471e+006  7.0870885e+005 -1.4785470e+006  8.7399459e+005 -1.3755838e+006 -9.2779807e+005 -5.0513561e+005 -3.6794985e+004  1.2105131e+006 -1.2330248e+006 -1.8063614e+005 -1.1208470e+006 -5.6542629e+005  4.8197976e+005 -9.7659329e+004 -6.9789384e+005 -5.1367921e+005  1.2752866e+006 -4.5037171e+005 -8.2269927e+005  7.3841928e+005  2.2269793e+005  9.5357955e+005  1.2932782e+006 -3.9645601e+006  9.8909438e+006 -5.9359073e+006 -2.2789090e+005 -1.1666584e+006  1.3469068e+006 -2.3817038e+006  1.0417360e+006 -2.2275971e+006  2.2660665e+005 -1.1776640e+006 -6.5563291e+005  1.1231657e+006  2.5747046e+006 -1.2255678e+006  1.0686650e+006  1.2962126e+006 -9.8234749e+005 -3.4034049e+005  3.6065887e+005 -2.5572465e+006  2.2096355e+006  1.6942166e+004 -3.9779583e+005  1.3714922e+006 -1.9810751e+006  1.3234759e+006 -2.5971669e+005 -1.3965557e+005 -2.5825111e+007 -1.6085731e+007  2.4677759e+006  1.3359150e+006 -6.7194947e+006  2.4160740e+007 -3.7376770e+007 -9.2735758e+006 -1.5436582e+007  4.8699756e+006 -9.8911041e+006 -1.2714431e+007  2.9721684e+007 -6.1467174e+007  1.8428862e+007  1.6835533e+008 -1.4428570e+009  2.4960249e+009 -1.4694907e+009  1.8459828e+008  1.5211237e+007  3.0097074e+007  2.3851770e+007  1.4324934e+007  1.9310472e+007 -6.0182081e+006  2.7669650e+007 -2.2361747e+007  2.1325396e+007 -1.0547327e+007  1.1583120e+007  8.2484641e+006  8.3925372e+006 -3.6715114e+006  2.4378269e+007 -1.8558641e+006  1.1728024e+007 -1.0002924e+007 -4.0838900e+007 -1.8602621e+006 -1.4381158e+007 -1.9566539e+006 -1.4268304e+007 -1.1295806e+007  4.3280697e+006
  4.5607833e+005 -1.1660480e+006 -1.0153370e+006 -6.7416666e+005 -6.5598598e+005 -7.8476351e+005  5.3491761e+005  6.7903149e+005  6.6947542e+005 -9.2760821e+005  1.7842034e+005 -1.1054609e+005  9.8875974e+005 -1.0911463e+006 -5.9755665e+005  8.9541133e+005 -3.6944093e+006  3.0026711e+007 -5.0827987e+007  3.0559181e+007 -6.1723974e+006  6.4718650e+005 -1.2684831e+006  9.8401231e+005  2.8666283e+005  2.1095056e+006 -2.0329789e+005  1.5553651e+006 -8.1094202e+005 -1.4758691e+006 -5.4532353e+005  9.2781129e+005 -7.4290080e+005 -2.0902746e+006 -1.1463318e+006 -2.0503062e+005 -6.5705648e+005  4.8643008e+005 -1.5513588e+006  6.3131693e+005 -2.2501100e+005  6.8019685e+005 -1.2832063e+005  8.1368287e+005  2.1328355e+005 -1.3486276e+006  4.2055653e+005 -1.4809990e+005  4.4762988e+005 -2.8551593e+005  5.0804212e+005  8.5522693e+005  2.3189817e+005  5.0564485e+005 -1.1380279e+006 -2.2251126e+005 -6.3168985e+004  1.1148631e+006 -1.0004682e+006 -1.4906151e+005 -6.6934578e+005  7.5774923e+005 -7.1506730e+006  8.4127289e+006 -4.7237589e+006 -3.7634330e+005  4.4797775e+006 -2.0424251e+006  1.5155020e+006  1.4787017e+005  7.7286091e+005  1.6364599e+006 -2.0234842e+006  1.4782840e+006 -9.9160440e+005 -1.8907849e+006 -7.0199822e+005  5.1114014e+005  3.3248682e+005  1.1305628e+006  5.8600166e+005 -4.8496315e+004 -2.1107745e+006 -2.5889315e+004 -6.8420734e+005 -2.3710505e+005  1.5877574e+006 -1.6334329e+006  1.6399991e+006 -3.1321547e+005  2.9912948e+007 -2.4367789e+007 -1.7336848e+007 -9.7558217e+006 -1.9457139e+007  1.8155454e+006  4.1985868e+007  3.6205538e+006  3.1389400e+007  1.7165457e+005  8.7446353e+006  1.4082311e+007  1.5422752e+007 -2.3500529e+007  8.4578502e+007 -1.2508739e+007  1.9256582e+008 -1.4628612e+009  2.5044199e+009 -1.4437742e+009  1.8344349e+008 -3.2939318e+007  1.6188558e+007 -2.8560348e+007 -2.3614283e+006 -6.0106131e+006  6.0731194e+006  1.1899135e+007 -1.4919738e+007  2.6982480e+007 -3.0783258e+007  4.1058711e+005  3.3460882e+005  9.3323100e+006 -1.2402512e+007 -7.8688071e+006  1.5930185e+006  1.2093806e+007  1.6797927e+007  1.1781467e+007  2.4336116e+007  2.9905049e+006  1.8395217e+007  1.2737120e+007  1.3675931e+007
  1.3748951e+005  4.3504481e+004  3.8187152e+005  1.3723823e+005 -1.1663321e+005 -1.2606087e+005 -3.6100611e+005  2.1663083e+006  2.7564219e+005  1.7683091e+006 -5.3189113e+004 -8.1750064e+005  8.0644339e+005 -1.1143048e+006  8.9931297e+005 -5.9410660e+005 -1.1863948e+006 -6.0974095e+006  2.9490901e+007 -5.1239558e+007  3.0641698e+007 -4.4619243e+006 -1.1109493e+006  1.7950130e+005 -1.0513908e+006  1.0439769e+006 -2.9765728e+005 -1.3670716e+006  3.9859406e+005  4.7926426e+005  1.8765247e+005 -5.7415551e+004  1.4918646e+005  2.3063478e+006  2.8366360e+006  2.9119514e+005  1.7448078e+005  5.4575626e+005  5.7952717e+005 -2.8841434e+005  3.6984245e+005 -9.2567685e+004  1.6977946e+005 -1.7661848e+006 -5.1740138e+005  4.3141006e+005 -1.2326130e+006  1.2087420e+006  4.0290719e+005 -7.1004553e+005  5.7858066e+005 -7.0299547e+005 -1.5375925e+006 -1.2726580e+005  5.0631158e+005  2.0329857e+006 -2.2440227e+006  1.4512514e+006 -8.1471167e+005 -2.5606796e+005  1.1895000e+006 -9.0931873e+003  2.0499885e+006 -4.7846261e+006  1.0501820e+007 -7.3256300e+006  5.7588742e+005 -1.6018151e+006 -7.0041405e+004  7.7002854e+005 -1.0572480e+006 -1.8853926e+005 -4.3165160e+005  1.0548999e+006  1.6282323e+005  4.5063370e+005  3.4728221e+005  3.1955184e+004 -1.1204990e+006 -1.7155235e+006  5.3106602e+005 -3.9105154e+005  6.5723476e+005  3.5471410e+006 -6.2407648e+005  5.2489008e+005 -3.8046488e+005 -1.6658873e+006  1.3386274e+006 -9.3030931e+005 -6.8929319e+005  3.2655313e+007  1.5747448e+007  1.2247322e+007  3.7648872e+006 -9.9478745e+006 -3.1306606e+007  1.7162766e+006 -5.7932990e+006 -3.3604948e+007 -1.8202978e+007  1.9752015e+007 -1.0371902e+007 -3.2774672e+007  3.5340482e+007 -5.8872348e+006  1.7039872e+007  1.8221577e+008 -1.4593332e+009  2.4666676e+009 -1.4289557e+009  2.0121180e+008 -1.0818794e+006  3.8428051e+006  3.1767999e+007  7.7501738e+006  8.0706495e+006 -2.8353634e+007 -1.4086940e+007  6.9222952e+006 -1.6730063e+005  2.7757167e+007 -1.0357340e+007  7.8406216e+005 -8.4908072e+005  8.9165597e+006 -1.5435184e+007  1.7514239e+007 -3.8231695e+007  1.0977026e+006 -6.2263436e+006 -5.8121791e+006 -1.1971641e+007 -1.7151114e+007 -2.3843650e+007
  2.4860975e+005  1.2326503e+006 -5.4818153e+005  1.2686283e+005 -4.8172980e+005  9.0625209e+005 -1.8910949e+005 -1.8846601e+006 -1.1644591e+006 -1.2354282e+006 -1.4401780e+005 -6.9516659e+005 -1.0287777e+006  3.0785198e+005 -2.0220378e+006  1.3442022e+006  1.9607229e+006  5.5453686e+005 -3.0811068e+006  3.2024166e+007 -5.1874664e+007  2.9423417e+007 -2.6508020e+006 -7.1734828e+005 -9.8274366e+005 -1.6839801e+006  3.1874344e+004  1.5537939e+006  4.8665149e+005 -5.3599689e+005  2.0231561e+005 -1.1823971e+006 -4.2666991e+004 -2.1635577e+006 -2.0933147e+006 -1.4236854e+006 -2.1916454e+005  3.9941886e+005  2.1970472e+005 -6.0036088e+005  1.1973666e+006  4.0235904e+005  1.3661803e+006  1.0425551e+006  8.6056389e+005  5.6234609e+005  1.3600462e+006 -1.3438312e+005 -1.5932132e+006 -6.0891770e+005  3.6473004e+005  4.0065654e+005  1.3491037e+006  1.4665641e+006 -6.3674662e+005  2.0827363e+005 -1.8422354e+006  6.2218132e+005 -4.5007442e+005  7.6013708e+005  1.3798803e+006 -5.9520751e+005 -1.0282046e+004 -1.0519209e+006 -6.7632722e+006  1.1471472e+007 -6.2179805e+006  1.0003283e+006  1.2104367e+006 -1.0523729e+006  1.0377392e+006 -1.2924060e+006  1.9466716e+006 -9.6816885e+005 -2.1346703e+006  7.9518344e+005 -3.4154983e+005  1.3151598e+006  2.1503675e+005  1.5849332e+006  1.2455222e+006 -4.4707246e+005 -1.4736068e+006 -1.2228239e+006 -1.1702379e+006 -5.0796641e+005  5.4239171e+005 -8.2675674e+005  1.3410484e+006  5.7918113e+005  1.8827294e+007 -4.7442901e+007 -1.2555766e+007  2.5485715e+006  8.6117604e+004  3.3457339e+006  3.0387089e+007 -3.5540368e+006 -1.3547767e+006  4.4269934e+007 -2.1487980e+006 -1.9266674e+007 -1.5922407e+007  1.0694180e+007 -1.6209773e+007 -9.1653186e+006  1.1667351e+007 -9.3364872e+006  2.0266383e+008 -1.4430814e+009  2.4541776e+009 -1.4436390e+009  1.6495786e+008  2.9074308e+007 -2.9323106e+006 -4.9982947e+006 -9.0136727e+006  2.5443815e+007  8.6612906e+006 -2.6542619e+006 -7.0959180e+006 -1.8503345e+007 -1.1303330e+007  9.4052183e+006 -8.7431054e+006  2.7993208e+006 -1.3908011e+007  2.2926382e+007 -1.4875596e+007  3.4126582e+007  1.2277940e+006 -2.6500135e+007  7.2514414e+006  3.5882316e+007  5.1452607e+006
 -1.2217890e+006 -1.1626769e+006  5.3987583e+005  9.6063607e+004 -3.2129487e+005  2.1489179e+005 -8.4697643e+005  1.3128875e+005 -4.1799294e+005  6.8619171e+005  5.4250438e+005  8.0592567e+005  2.5828607e+005  1.7829692e+006  7.6052366e+004 -1.0334125e+006 -1.1164630e+006 -1.3531675e+006 -9.9463436e+005 -4.4472205e+006  3.0866172e+007 -5.0748249e+007  3.2067793e+007 -6.1227171e+006  1.9287231e+006 -1.1531069e+005 -7.9069457e+005 -2.2803725e+006  2.3157022e+005  8.3514953e+005  6.7152362e+005  7.4001146e+005  6.5015351e+005  1.2952447e+006  2.5526565e+006  2.3705649e+006 -1.7468403e+006  1.2384975e+006 -2.0218243e+005 -1.0737662e+006 -1.0434219e+006 -1.8905266e+006 -9.7942095e+005 -2.3780264e+006 -3.1233081e+004 -1.9657851e+006 -2.4162935e+006  1.1501516e+006  8.9116835e+005  7.9112836e+005  5.2054247e+005  1.9600038e+005 -1.6689084e+006 -1.2105370e+006 -8.5408371e+004 -2.2496444e+004  2.9885719e+005  4.8137452e+005 -2.6955022e+006 -3.8636111e+005 -1.9212542e+006  5.1731983e+005 -1.0085349e+006  1.4156412e+006  1.9876042e+006 -3.9709066e+006  7.2343250e+006 -6.0697595e+006  2.3665052e+006 -6.7481830e+005  5.9878062e+005  2.8283652e+005  6.1736361e+005  2.3947072e+006 -6.0758346e+005  3.5497793e+005 -7.8674781e+005 -2.9757711e+005  2.9000068e+005 -7.2013786e+005 -1.3163971e+006  5.0936266e+005  3.1657914e+005  1.1372697e+005  3.3158269e+006 -1.7276196e+006  7.9711067e+005 -2.0282184e+005 -1.5840889e+006 -6.0706891e+005 -1.9869481e+007  2.6672774e+007  1.1416690e+007  1.2309024e+007  1.1804041e+006  1.2754173e+007 -2.0699164e+007 -7.9324888e+006 -5.7622835e+006 -5.5066525e+006 -1.2596837e+007  3.7062091e+007  4.2789625e+007  2.9637142e+007 -3.4746423e+006  3.9442375e+005  3.0055204e+007  1.3045650e+007  2.4704283e+006  1.8741271e+008 -1.4075950e+009  2.5084996e+009 -1.4886287e+009  1.8571922e+008 -2.4631067e+007  2.8360742e+007 -6.4351358e+006  2.9318463e+005 -1.4603468e+006 -6.1770604e+006  2.9980031e+007  1.6195998e+007 -1.3209902e+007  1.5151899e+007  9.5628693e+006 -7.1765624e+006  2.2630409e+007 -1.0587442e+007  1.1539860e+005  4.1045502e+006 -1.1036243e+007  1.3016440e+007 -5.6666836e+005  3.7811754e+006 -9.1669095e+006
 -8.3465331e+004  1.6492374e+006 -5.3168024e+005  8.0646376e+005  1.0192841e+005  1.7484862e+005  3.4427628e+005  1.0222760e+006  1.1437521e+006 -2.2855231e+006  1.4551182e+006 -2.1803473e+006  2.6544253e+005 -1.5297794e+006  1.6705464e+005  1.1541952e+006  9.7870783e+005 -5.5055805e+005  1.3185613e+005  7.8669424e+005 -6.8667431e+006  3.0194047e+007 -5.1548289e+007  2.9836706e+007 -5.0659428e+006  9.0652388e+005  8.7552724e+005  1.4561914e+006 -1.3492697e+005 -2.9592419e+006 -3.0406032e+005 -1.3838650e+006  1.5601880e+006 -2.3572511e+006 -2.6452736e+006  8.1946974e+004 -6.1902577e+005  7.8146883e+005 -7.5049462e+005  1.0217618e+006  1.7479377e+006  7.0708706e+005  1.1519998e+006  6.5967846e+005  1.1814385e+006  2.0418481e+006  2.3526773e+006 -6.1285285e+005 -2.8403866e+005 -2.0252460e+006 -8.2790121e+005 -2.1833341e+005 -7.3938768e+005  9.7377791e+005  9.7262390e+005 -1.1264364e+006  7.0525983e+005  3.5237676e+005  1.4670855e+006  1.3738962e+006  1.8321941e+006  7.6507448e+005  9.5196317e+005 -2.3139618e+006  1.1591191e+006 -1.2649580e+006 -5.7570110e+006  9.7812529e+006 -3.7567368e+006 -9.7994908e+005  2.4350410e+006 -2.8147569e+006  1.1982084e+006 -2.7554532e+006  5.3211916e+005  1.0617383e+005 -6.8052372e+005  1.4609246e+006 -1.9447977e+006 -3.3651340e+005 -4.3757783e+005  6.2450295e+005  2.0347042e+005 -3.7377211e+005 -2.7965758e+005 -9.4038425e+005 -9.4835529e+005  4.1329876e+006 -3.0184973e+006  2.4338429e+006  4.6865052e+007  7.6811007e+006 -1.5738427e+007 -1.0347697e+007 -2.2250770e+007 -2.1473310e+007  2.4555260e+007  9.7170553e+006  3.3787577e+005 -1.0679632e+007 -2.6404601e+007 -1.3658668e+007 -2.4379535e+007 -2.4724641e+007  7.8444039e+005 -1.5269979e+007  9.6019621e+005 -5.0910554e+006  2.1003721e+007 -2.8062674e+007  1.6702358e+008 -1.4576776e+009  2.4922666e+009 -1.4178054e+009  1.7701467e+008  9.8787924e+006  8.7033745e+005  4.1603716e+007  1.5249135e+006 -1.1841242e+007 -1.5835094e+007  4.2515121e+006 -2.3945026e+007  3.0812742e+007 -1.4366847e+007 -1.5489656e+007 -2.9010583e+006 -1.6016460e+007 -2.4467846e+006  1.0407035e+007  6.6498518e+006 -3.3690912e+006  2.1079863e+006 -8.7655010e+006 -1.0187532e+007
