  3.5974831e+002  1.1383169e+002  9.9918631e+002  3.5909083e+002 -3.0517675e+002 -3.2984471e+002 -9.4459089e+002  5.6682563e+003  7.2123185e+002  4.6268709e+003 -1.3917203e+002 -2.1390321e+003  2.1101003e+003 -2.9156354e+003  2.3530983e+003 -1.5545102e+003 -3.1042626e+003 -1.5954183e+004  7.7164447e+004 -1.3407092e+005  8.0175566e+004 -1.1674853e+004 -2.9068556e+003  4.6967431e+002 -2.7510177e+003  2.7316188e+003 -7.7883545e+002 -3.5770125e+003  1.0429417e+003  1.2540194e+003  4.9100227e+002 -1.5023072e+002  3.9035397e+002  6.0346767e+003  7.4222028e+003  7.6192693e+002  4.5653786e+002  1.4279991e+003  1.5163624e+003 -7.5465084e+002  9.6771164e+002 -2.4220807e+002  4.4423662e+002 -4.6213125e+003 -1.3538071e+003  1.1288064e+003 -3.2251949e+003  3.1627350e+003  1.0542272e+003 -1.8578704e+003  1.5138858e+003 -1.8394235e+003 -4.0231893e+003 -3.3299747e+002  1.3247901e+003  5.3194107e+003 -5.8715997e+003  3.7972733e+003 -2.1317346e+003 -6.7001488e+002  3.1123873e+003 -2.3792788e+001  5.3638993e+003 -1.2519218e+004  2.7478549e+004 -1.9167885e+004  1.5068388e+003 -4.1912308e+003 -1.8326691e+002  2.0148190e+003 -2.7663433e+003 -4.9332259e+002 -1.1294384e+003  2.7601995e+003  4.2603530e+002  1.1791061e+003  9.0868162e+002  8.3612368e+001 -2.9318427e+003 -4.4887548e+003  1.3895613e+003 -1.0232063e+003  1.7196883e+003  9.2812753e+003 -1.6329279e+003  1.3734017e+003 -9.9550576e+002 -4.3588790e+003  3.5025869e+003 -2.4342018e+003 -1.8035708e+003  8.5444293e+004  4.1204000e+004  3.2045743e+004  9.8510193e+003 -2.6029121e+004 -8.1915330e+004  4.4907251e+003 -1.5158462e+004 -8.7929060e+004 -4.7629021e+004  5.1682156e+004 -2.7138609e+004 -8.5756601e+004  9.2470174e+004 -1.5404250e+004  4.4585695e+004  4.7677686e+005 -3.8184197e+006  6.4557929e+006 -3.7389354e+006  5.2648094e+005 -2.8307927e+003  1.0054896e+004  8.3122589e+004  2.0278725e+004  2.1117266e+004 -7.4188730e+004 -3.6859196e+004  1.8112538e+004 -4.3775064e+002  7.2628042e+004 -2.7100508e+004  2.0515386e+003 -2.2216630e+003  2.3330633e+004 -4.0386945e+004  4.5826899e+004 -1.0003518e+005  2.8721948e+003 -1.6291546e+004 -1.5207863e+004 -3.1324410e+004 -4.4876764e+004 -6.2388126e+004
  6.5050009e+002  3.2252925e+003 -1.4343449e+003  3.3194307e+002 -1.2604706e+003  2.3712548e+003 -4.9481462e+002 -4.9313093e+003 -3.0468667e+003 -3.2325610e+003 -3.7682991e+002 -1.8189388e+003 -2.6918494e+003  8.0551041e+002 -5.2907651e+003  3.5171737e+003  5.1303314e+003  1.4509740e+003 -8.0618730e+003  8.3792862e+004 -1.3573270e+005  7.6987872e+004 -6.9359586e+003 -1.8769784e+003 -2.5713989e+003 -4.4062198e+003  8.3400847e+001  4.0655809e+003  1.2733484e+003 -1.4024632e+003  5.2936911e+002 -3.0938024e+003 -1.1164036e+002 -5.6610590e+003 -5.4772646e+003 -3.7251455e+003 -5.7345520e+002  1.0450998e+003  5.7486861e+002 -1.5708749e+003  3.1329707e+003  1.0527930e+003  3.5746805e+003  2.7278987e+003  2.2517093e+003  1.4714072e+003  3.5586303e+003 -3.5162029e+002 -4.1687236e+003 -1.5932642e+003  9.5433476e+002  1.0483383e+003  3.5299986e+003  3.8373397e+003 -1.6660800e+003  5.4495857e+002 -4.8203030e+003  1.6279691e+003 -1.1776427e+003  1.9889374e+003  3.6105271e+003 -1.5573908e+003 -2.6903499e+001 -2.7524048e+003 -1.7696447e+004  3.0015691e+004 -1.6269663e+004  2.6174101e+003  3.1671695e+003 -2.7535875e+003  2.7152976e+003 -3.3816462e+003  5.0935655e+003 -2.5332632e+003 -5.5854737e+003  2.0806380e+003 -8.9368254e+002  3.4411828e+003  5.6265461e+002  4.1470585e+003  3.2589725e+003 -1.1697879e+003 -3.8557674e+003 -3.1995812e+003 -3.0619871e+003 -1.3291200e+003  1.4191956e+003 -2.1632512e+003  3.5089215e+003  1.5154570e+003  4.9262575e+004 -1.2413677e+005 -3.2852802e+004  6.6684673e+003  2.2533110e+002  8.7542833e+003  7.9509369e+004 -9.2993185e+003 -3.5448425e+003  1.1583454e+005 -5.6224396e+003 -5.0412235e+004 -4.1661789e+004  2.7981866e+004 -4.2413698e+004 -2.3981524e+004  3.0528219e+004 -2.4429395e+004  5.3028025e+005 -3.7758960e+006  6.4231123e+006 -3.7773552e+006  4.3162064e+005  7.6074410e+004 -7.6725403e+003 -1.3078293e+004 -2.3584734e+004  6.6575039e+004  2.2662709e+004 -6.9450117e+003 -1.8566831e+004 -4.8414947e+004 -2.9575739e+004  2.4609233e+004 -2.2876781e+004  7.3245657e+003 -3.6391021e+004  5.9988048e+004 -3.8922754e+004  8.9293943e+004  3.2125855e+003 -6.9338956e+004  1.8973766e+004  9.3887911e+004  1.3462837e+004
 -3.1968733e+003 -3.0422033e+003  1.4126126e+003  2.5135533e+002 -8.4068440e+002  5.6227533e+002 -2.2161570e+003  3.4352370e+002 -1.0936998e+003  1.7954556e+003  1.4194904e+003  2.1087456e+003  6.7581866e+002  4.6652298e+003  1.9899489e+002 -2.7039764e+003 -2.9212825e+003 -3.5406317e+003 -2.6025115e+003 -1.1636379e+004  8.0762913e+004 -1.3278538e+005  8.3907016e+004 -1.6020402e+004  5.0466024e+003 -3.0171630e+002 -2.0688927e+003 -5.9667110e+003  6.0591529e+002  2.1852114e+003  1.7570758e+003  1.9362777e+003  1.7011598e+003  3.3890739e+003  6.6791559e+003  6.2027039e+003 -4.5706968e+003  3.2405919e+003 -5.2902064e+002 -2.8095641e+003 -2.7301667e+003 -4.9466592e+003 -2.5627049e+003 -6.2222273e+003 -8.1722948e+001 -5.1435769e+003 -6.3223552e+003  3.0094303e+003  2.3317874e+003  2.0700277e+003  1.3620259e+003  5.1284498e+002 -4.3667840e+003 -3.1674318e+003 -2.2347536e+002 -5.8863094e+001  7.8197507e+002  1.2595410e+003 -7.0529190e+003 -1.0109335e+003 -5.0270595e+003  1.3535937e+003 -2.6388830e+003  3.7040973e+003  5.2006678e+003 -1.0390080e+004  1.8928980e+004 -1.5881835e+004  6.1920816e+003 -1.7656965e+003  1.5667400e+003  7.4005618e+002  1.6153634e+003  6.2658735e+003 -1.5897731e+003  9.2881786e+002 -2.0585658e+003 -7.7862569e+002  7.5880158e+002 -1.8842774e+003 -3.4444201e+003  1.3327734e+003  8.2834546e+002  2.9757242e+002  8.6760302e+003 -4.5204047e+003  2.0856807e+003 -5.3069368e+002 -4.1448494e+003 -1.5884268e+003 -5.1989512e+004  6.9790673e+004  2.9872351e+004  3.2207190e+004  3.0885875e+003  3.3371945e+004 -5.4160418e+004 -2.0755762e+004 -1.5077309e+004 -1.4408437e+004 -3.2960266e+004  9.6974851e+004  1.1196124e+005  7.7547092e+004 -9.0915787e+003  1.0320298e+003  7.8640975e+004  3.4134610e+004  6.4640017e+003  4.9037491e+005 -3.6830442e+006  6.5652486e+006 -3.8950728e+006  4.8594382e+005 -6.4448444e+004  7.4207328e+004 -1.6837861e+004  7.6713253e+002 -3.8210718e+003 -1.6162594e+004  7.8444281e+004  4.2377655e+004 -3.4564381e+004  3.9645717e+004  2.5021735e+004 -1.8777841e+004  5.9213618e+004 -2.7702581e+004  3.0194631e+002  1.0739765e+004 -2.8876893e+004  3.4058180e+004 -1.4827167e+003  9.8936382e+003 -2.3985686e+004
 -2.1839130e+002  4.3153139e+003 -1.3911685e+003  2.1101535e+003  2.6670089e+002  4.5750034e+002  9.0081646e+002  2.6748373e+003  2.9926857e+003 -5.9801878e+003  3.8073909e+003 -5.7049900e+003  6.9454391e+002 -4.0027457e+003  4.3710697e+002  3.0200107e+003  2.5608390e+003 -1.4405632e+003  3.4500828e+002  2.0584256e+003 -1.7967184e+004  7.9004264e+004 -1.3487873e+005  7.8069262e+004 -1.3255298e+004  2.3719660e+003  2.2908617e+003  3.8101991e+003 -3.5304330e+002 -7.7430073e+003 -7.9558933e+002 -3.6209535e+003  4.0823114e+003 -6.1678677e+003 -6.9214934e+003  2.1441844e+002 -1.6197125e+003  2.0447531e+003 -1.9637075e+003  2.6734920e+003  4.5735682e+003  1.8501294e+003  3.0142661e+003  1.7260823e+003  3.0912940e+003  5.3425998e+003  6.1559001e+003 -1.6035607e+003 -7.4320164e+002 -5.2991594e+003 -2.1662457e+003 -5.7128050e+002 -1.9346456e+003  2.5479396e+003  2.5449200e+003 -2.9473782e+003  1.8453483e+003  9.2201175e+002  3.8387041e+003  3.5948696e+003  4.7940293e+003  2.0018564e+003  2.4908602e+003 -6.0545990e+003  3.0328943e+003 -3.3098272e+003 -1.5063513e+004  2.5593147e+004 -9.8296935e+003 -2.5640868e+003  6.3714090e+003 -7.3649551e+003  3.1351733e+003 -7.2097837e+003  1.3923169e+003  2.7780925e+002 -1.7806250e+003  3.8225837e+003 -5.0886624e+003 -8.8050447e+002 -1.1449447e+003  1.6340438e+003  5.3239072e+002 -9.7799378e+002 -7.3173833e+002 -2.4605634e+003 -2.4814200e+003  1.0814173e+004 -7.8980520e+003  6.3682740e+003  1.2262480e+005  2.0097992e+004 -4.1180397e+004 -2.7075276e+004 -5.8220276e+004 -5.6186011e+004  6.4250090e+004  2.5425171e+004  8.8406918e+002 -2.7943803e+004 -6.9088986e+004 -3.5738602e+004 -6.3790297e+004 -6.4693285e+004  2.0525283e+003 -3.9954679e+004  2.5124023e+003 -1.3321006e+004  5.4957307e+004 -7.3427419e+004  4.3702570e+005 -3.8140878e+006  6.5227739e+006 -3.7097601e+006  4.6316792e+005  2.5848364e+004  2.2772823e+003  1.0885824e+005  3.9900139e+003 -3.0983214e+004 -4.1433332e+004  1.1124298e+004 -6.2653382e+004  8.0623112e+004 -3.7591587e+004 -4.0529475e+004 -7.5907669e+003 -4.1907884e+004 -6.4021366e+003  2.7230538e+004  1.7399676e+004 -8.8153990e+003  5.5156536e+003 -2.2935380e+004 -2.6656197e+004
  7.3829574e+002 -3.5288365e+003 -3.8656816e+003  1.8938628e+003 -5.3557964e+002  1.1785059e+003  1.6503026e+003  1.9788563e+003 -2.7045100e+003  5.3662240e+003  5.5489255e+003  2.8446462e+002  1.5469258e+003 -1.5244781e+002 -5.6056906e+002 -6.9150454e+001 -2.9950168e+003  3.4323745e+003 -7.4649759e+002 -1.9825668e+002  1.1495662e+001 -1.1047513e+004  8.3008236e+004 -1.3546543e+005  8.4340908e+004 -1.5320351e+004 -1.8586768e+003 -2.2853906e+002  6.1935144e+003  4.4363716e+003  4.3996006e+003 -2.8556741e+003  3.0724397e+003  4.5482491e+002  6.3934626e+003  3.2305668e+003 -3.2207484e+003  1.2079944e+003 -1.9606904e+003  1.9157488e+003 -5.3554686e+003  1.9254886e+003  1.7903040e+003 -1.8053120e+003 -1.2242155e+003 -6.6495341e+003 -1.7860523e+003  4.8105565e+002  4.7279913e+003 -2.9881810e+001 -1.5195596e+003  5.1174043e+003 -1.4983593e+003  2.6079432e+002 -7.6131096e+002 -3.7384719e+003  6.9930702e+003 -1.3888511e+003  1.6780761e+003 -2.2932126e+003 -2.1434468e+003 -9.3308999e+002 -2.0538271e+003 -3.2327715e+003  9.3454034e+003 -4.4504907e+003  4.7462422e+003 -2.0775129e+004  2.8741436e+004 -2.0514609e+004  4.4149020e+003 -5.5661681e+003  5.9047178e+003 -1.1451127e+003 -8.7335796e+001  4.0859398e+003 -4.4685967e+003  2.3180586e+003  2.7428802e+003  4.7275075e+003 -1.5380332e+003  1.3387256e+003 -5.8301994e+003  6.4287729e+003 -1.8413915e+003  1.0882272e+003  3.0425271e+003 -7.0249057e+002 -5.3567516e+003  6.1921379e+002 -1.1034112e+005 -1.4861156e+005  5.3841775e+003  8.2475301e+004  8.5548345e+004 -2.7524001e+003 -7.3881069e+004 -4.4445717e+004  3.4540250e+004  1.2900969e+005 -3.2840858e+004  6.0246178e+004  4.3490465e+004 -4.9961361e+004  6.2058852e+004 -2.6128110e+004  1.6934143e+004 -4.2623362e+004  1.1104034e+004  4.7403271e+004  3.2988498e+004  5.5169082e+005 -3.8391412e+006  6.5153623e+006 -3.8886523e+006  5.5653248e+005 -1.0380784e+005  2.6330776e+004  1.3207419e+005 -1.0460384e+005  6.7352367e+004  6.9156754e+004 -1.1375388e+005  3.0917499e+004  1.0385926e+004 -2.8075537e+004  2.3928854e+004  2.2883792e+004  6.9638558e+004 -6.1482014e+004 -1.4421410e+004 -2.6447456e+004 -4.3418421e+003  1.6148789e+004  4.0030137e+004
 -1.5588865e+003  4.8362945e+003  3.1879084e+003 -7.7608662e+002 -1.3954905e+003 -1.5486212e+003 -3.4342848e+003 -3.2169323e+003  7.9061359e+002 -8.0671182e+003 -3.1896983e+003 -2.6768949e+003  1.2924495e+003  3.5883552e+003 -1.2153279e+003  7.1188634e+003 -3.1087528e+003  1.0045411e+001 -3.7702110e+002  1.2734922e+003  2.2987225e+003 -3.0735653e+003 -1.2501799e+004  8.0251055e+004 -1.4645730e+005  9.8656915e+004 -1.8956563e+004  4.9556705e+002 -1.0945989e+004  3.6913999e+002 -3.4122055e+003  1.1614657e+003  1.9537596e+002 -5.4309035e+003 -6.2095277e+003 -9.3301927e+002  1.0816943e+003 -5.4888363e+002 -2.2898351e+003  4.3318978e+003 -3.0213496e+003  1.3004015e+003 -8.8605852e+002 -1.5489572e+003 -5.8730193e+002  6.2394818e+003 -2.6694696e+003 -1.5435907e+003 -1.1323356e+003  3.5499017e+003 -2.0883981e+003  7.7274126e+003 -4.5386416e+003  2.6723647e+002  2.7217953e+003 -4.3217331e+001  7.5646707e+002 -8.8649794e+003  5.3275484e+003 -5.7724190e+003  1.7319838e+003  9.9201281e+002  3.5128379e+002  1.6657193e+003  2.9814118e+003 -4.4690923e+003  4.2466785e+003 -3.5520988e+003 -1.2211897e+004  2.6160054e+004 -1.8709402e+004  2.5273017e+002  5.2793807e+003 -1.4290614e+003 -3.0899927e+003  4.7328074e+003  2.9633336e+003 -6.6649123e+003  7.3899813e+003 -9.5237829e+003  4.1780923e+003 -3.5421350e+003 -7.9498089e+002  7.0558517e+003 -6.2032645e+003  9.8300860e+002 -2.4961293e+002 -1.5592432e+003  3.7028075e+003 -1.8064698e+003  1.0100291e+005  2.0007327e+005  1.0956013e+005 -1.0240992e+005 -2.2955896e+004  2.7063913e+004  1.2945144e+005  6.9882736e+004 -4.2535331e+004 -2.7520701e+004  4.1251007e+004  1.1929901e+004  4.4366056e+004 -5.4242999e+004  9.3472517e+004  2.3775459e+004  8.0826733e+004 -7.2041103e+003  1.9147691e+004  2.1877407e+004 -2.2441788e+004  2.0872518e+004  3.9029354e+005 -3.7959030e+006  7.1788922e+006 -4.4234408e+006  5.8946718e+005  8.3916063e+004  7.7954958e+004 -9.7195992e+004 -1.8376244e+004 -1.6810240e+004  4.7282477e+004  3.9420925e+004  1.5713491e+004  1.3375383e+004 -2.3090712e+004 -5.3027782e+004  1.0550975e+004 -5.4279759e+004  8.2701303e+004  1.9092426e+004  1.0500790e+004  3.7563533e+004 -5.5632787e+004
  4.1967582e+003  9.4905124e+002 -2.7944312e+003  6.1011759e+002  1.2860808e+003 -1.3457017e+003  2.8978615e+003  1.1283082e+003 -4.1021609e+000  7.0432342e+003  3.6463720e+003 -1.2206876e+003 -1.2038907e+003 -4.3183608e+003 -4.9303446e+003 -1.9811696e+003 -3.5625971e+003  1.4271808e+003 -2.4121981e+003 -5.3862797e+003 -8.4133558e+000 -1.0825363e+003  5.7479350e+003 -1.5194865e+004  9.4659799e+004 -1.7398084e+005  1.0237365e+005 -1.5878905e+004  2.2618417e+003  1.2766172e+003 -5.9414723e+002  3.5697485e+003 -7.1868613e+002  4.1904112e+003  5.5874280e+003  1.8763156e+003  7.0458168e+001  2.9144326e+003  4.9480575e+002  1.6463881e+003 -4.0302306e+003 -1.4277591e+003 -9.5432831e+001 -2.4137292e+003  4.8239554e+003 -6.7353205e+003  4.1123081e+003  1.3666165e+003 -2.6078363e+003 -2.2868121e+001 -8.7111490e+003  1.7220707e+003  1.5672694e+003  3.1127733e+003 -4.0805976e+003  2.3450673e+003  1.7034198e+003 -3.1594782e+003  1.3252395e+004 -1.1116967e+004  5.5466082e+003 -2.3310823e+003 -1.0854918e+003 -1.7414292e+003  1.5273770e+003 -3.9469256e+003  2.1010302e+003  2.4639074e+003  3.1776973e+003 -1.3625162e+004  2.4948661e+004 -1.8352178e+004  3.8898407e+003 -5.0148486e+001  2.7113349e+002  1.7992856e+003 -1.0265044e+003 -5.9101489e+003  3.0689219e+003 -3.2855763e+002  8.6127564e+003 -2.8430944e+003 -9.2708488e+001 -8.2524484e+002 -5.7172362e+003  2.4120873e+003  1.0007576e+003 -1.9676547e+003  9.7100979e+002  1.3047811e+003 -3.2255707e+004 -1.6809190e+005 -1.2398875e+005  2.0317027e+004 -3.5480246e+004 -4.4109492e+004 -8.5617674e+004 -6.6518260e+004  2.8813614e+004 -3.4513738e+004 -4.7054361e+004 -5.4644333e+004 -4.8385511e+004  2.9702253e+004 -7.2852814e+004 -2.3252788e+004 -7.5242886e+004 -3.2398001e+003  1.9410662e+004 -2.9329508e+004 -2.1639160e+004  9.5945817e+004 -1.4047716e+004  5.2426294e+005 -4.4821901e+006  7.7923664e+006 -4.6017710e+006  5.3939861e+005 -9.0751841e+003  1.1330010e+005  7.2810831e+004 -5.5683631e+004 -7.9272610e+004 -1.4923990e+004  4.2437994e+004  3.9600392e+002  3.5285140e+004  3.1066541e+004  2.9843666e+004 -1.3893296e+004 -4.0557821e+004 -1.3861090e+004 -6.3455945e+004  1.6195065e+004  3.4497214e+004
 -6.3770775e+003 -9.9000711e+003 -1.5926198e+003 -1.2465813e+003  1.8186968e+003  2.6170400e+002  9.4428003e+002 -3.4146276e+003 -5.5483842e+002 -2.1590792e+003 -1.8339093e+003  4.3112560e+003  2.6409966e+003  1.6341627e+003  1.5978112e+003  2.9712210e+003  5.4799390e+002  1.9128923e+003  2.2717890e+003  3.0508920e+003  1.4525935e+003 -3.1522441e+003 -1.8636215e+003 -7.7037894e+002 -1.0902061e+004  1.1025628e+005 -1.6570579e+005  9.7375848e+004 -1.2464477e+004 -5.3679894e+002 -2.2967420e+003 -1.5371205e+003 -1.3098612e+003 -3.6843364e+003 -5.0126678e+003  7.7984452e+002 -3.0124371e+003 -3.7057696e+003  2.2212633e+003 -1.7337263e+003  4.8010535e+003  1.5253605e+003  1.2756395e+003  5.0848880e+001 -6.0133614e+003  5.2962003e+003 -3.7369361e+003  1.9683769e+003  2.5957712e+003  4.5272652e+003  4.2881513e+003  1.7780114e+003 -1.5862200e+003 -3.5011608e+003 -3.9345640e+003  9.1580097e+003 -8.5995916e+003 -7.6984966e+002 -8.7518422e+001 -1.0780921e+003 -1.3813243e+002 -3.7307885e+003  3.7694301e+003 -1.5837933e+003  3.8192005e+003 -2.3190660e+003  2.1700101e+003 -2.8809453e+003  2.9315427e+003  8.7376580e+002 -1.6517272e+004  2.9965991e+004 -1.7380452e+004  5.0719551e+003 -1.9798792e+003  2.2034781e+003  6.9437423e+002  4.3491525e+003 -5.2261078e+003 -1.6650412e+003 -4.5596049e+003 -8.4388762e+003  5.4897936e+003  3.6926104e+003  1.7706190e+003  5.2566756e+003 -5.8034568e+003  4.7723972e+003 -3.8898731e+003  3.3329711e+002  5.6765883e+003  3.0235984e+004  7.4021480e+004  3.3768611e+004  6.0412410e+004 -4.2437148e+004  5.0567554e+004  1.5849640e+004 -3.5014129e+004 -2.0292958e+004  2.9174611e+004  3.4656092e+004 -2.3403649e+004 -5.2171386e+004  1.5148013e+004  7.9868241e+004  4.7424805e+004  3.5475986e+003 -2.0941821e+004  1.6744387e+004  5.2724931e+004 -1.3709365e+004 -1.0877692e+004 -6.0915199e+004  6.0297285e+005 -4.5927271e+006  7.8700867e+006 -4.5509954e+006  5.3350117e+005 -2.3450043e+004  4.3052023e+004  6.7459949e+004  7.9199915e+004  7.7654092e+004 -9.0333989e+003 -7.1952234e+004 -5.2310340e+004 -5.5201099e+004  2.6838041e+004  1.9334573e+004  5.9959267e+004  2.6980936e+004 -4.3355463e+004  1.4303475e+004 -4.0727212e+004
  4.9637260e+003  1.2011043e+004  3.8710366e+003 -2.2527790e+003 -6.1572161e+002 -2.7686255e+002 -2.6316667e+003  5.4191868e+003 -7.2502847e+002  1.3533256e+003 -8.6639563e+002 -2.7134413e+003  2.4861743e+002  3.0202598e+003 -2.4722391e+003 -6.8692259e+002 -3.5283210e+003 -2.2118646e+002  1.1609930e+003 -1.8400666e+003  2.3335652e+003 -2.4327173e+003  2.7854122e+003 -1.9961598e+003 -5.2246095e+003 -2.3414591e+004  1.0322855e+005 -1.7717075e+005  1.0465227e+005 -2.0733557e+004  7.9887665e+002  5.9008479e+003  3.4109822e+003  3.6924080e+003  2.9511266e+003  1.1896595e+003  1.6471663e+003  2.1475924e+003 -4.1082527e+003 -2.6462316e+003 -4.7868773e+003 -2.4525650e+002  3.6264408e+003  2.8346719e+002  3.1253021e+003 -1.0798822e+003  2.9959313e+003 -2.7176603e+003 -6.5292503e+002 -8.3263034e+002 -4.1346828e+002 -6.4758635e+003  1.4482214e+003  9.9791057e+002 -5.9530994e+002  3.2456306e+003 -1.7853695e+003  1.7072048e+003 -1.5180018e+003  4.4444214e+003  2.4228534e+003 -6.7393566e+001 -2.3468403e+003 -3.8229469e+003  3.0287497e+003 -3.0838606e+001  1.5144523e+003  1.3706888e+003  4.1879927e+003 -6.1649193e+003  1.9862570e+003 -1.6510244e+004  2.9787998e+004 -1.8665787e+004 -3.6863046e+003 -1.6294551e+003 -9.9092862e+002  2.2003760e+003 -1.6257682e+003  8.6759355e+003  4.8350091e+003 -8.8667132e+002  4.8976939e+003 -6.8572928e+003 -4.2220109e+003  4.3507410e+003 -6.1800352e+003  8.4913043e+003 -6.7043856e+003  1.8050484e+003 -7.5681662e+004  6.7023773e+004  2.1382686e+003 -3.0250875e+004 -8.4338842e+004  3.7909616e+004  1.0105504e+003  2.3699614e+004  5.4818875e+004  7.1844033e+004  4.3447603e+003 -3.5786510e+003  4.5080610e+004 -3.7566211e+004  9.7911389e+004 -7.7678031e+004 -5.1894444e+004  1.5308375e+004 -1.6313881e+002  1.4647407e+004 -2.4734247e+004  4.7989228e+004  4.1009209e+004  5.0765472e+004  1.3347845e+005  5.5542910e+005 -4.5637190e+006  8.1572486e+006 -4.6446664e+006  3.0364825e+005  5.0453809e+004 -1.2750030e+004 -1.3094192e+005 -9.9330698e+003  1.0093600e+004  3.8999244e+004  8.1928818e+004 -2.5646798e+004 -2.0391169e+004 -6.0150099e+004 -1.7383250e+004 -1.8609899e+004  5.1995687e+004 -5.2502132e+004  1.2764507e+004
 -3.1968913e+003 -1.4447283e+004  2.3434743e+003  1.1390180e+004  3.0541104e+003  7.1456814e+002  9.6557220e+003 -1.0343956e+004 -9.0598433e+003  5.4241337e+003 -3.6555922e+002 -2.5000886e+003 -1.2164932e+004  1.3934197e+004 -1.2785147e+004  4.2999877e+003  2.8489599e+003 -1.3667871e+003 -3.9130787e+003 -2.8763688e+003  1.2693639e+004  1.1229174e+004 -1.5025976e+004 -9.4456144e+002 -6.1583071e+003  5.3194951e+003 -2.5535131e+004  1.1914655e+005 -6.6806732e+004  1.8994504e+004 -1.1204608e+004 -8.1512704e+003 -2.0775052e+004 -1.6149801e+004  2.2797399e+003  4.1367394e+002  5.8323674e+003 -8.8319844e+002  7.1551394e+003  8.2653472e+003  2.8170511e+003 -3.5717549e+003 -1.2068328e+004  9.6936508e+003 -2.4118278e+003 -3.4940075e+003 -3.9722155e+003  2.4156907e+003 -2.1841196e+003 -1.0395601e+004  6.4573188e+003 -2.9878302e+003 -4.3602485e+003  7.8216270e+002  4.8550152e+002 -4.2640433e+003  9.7414800e+003 -1.6621781e+003  1.6221402e+004 -7.8266254e+003 -9.6091750e+003  1.2775575e+004  2.2793300e+003 -6.2256855e+003 -3.3425838e+002  1.3865003e+003 -8.4004470e+002 -1.1106882e+004  6.0953702e+003 -7.3586427e+003  7.6821881e+003 -3.9969614e+003 -1.0986940e+004  2.4807962e+004 -2.0835000e+004 -9.3652603e+002  6.2082254e+003  2.3084907e+003 -2.9985273e+003  4.8171909e+003  6.7159283e+002 -6.6171546e+003  3.1904649e+003  4.9274578e+003 -7.9292964e+001  8.4022606e+003 -4.4945491e+003 -1.8113711e+003 -2.8474943e+003 -1.1266140e+003  3.4009907e+005 -4.4663677e+004 -1.8163192e+005  1.2366127e+004  4.9222039e+004  4.6067083e+004 -9.9607148e+004 -8.2607497e+004 -6.2517649e+004 -2.5018523e+005  2.0833509e+005  4.9586676e+004 -1.2924611e+005 -4.2089649e+005  4.6150574e+005  2.2533080e+005  1.2597038e+005  2.4025261e+004 -5.4077062e+004 -1.7424330e+005  1.7116871e+005 -4.7116379e+004  1.3095515e+004  6.5460595e+004 -1.9348959e+005 -9.6713698e+004  5.0636554e+005 -4.6948120e+006  2.0858917e+007 -1.7020418e+007  3.4432802e+005  3.9336650e+004  1.9248457e+005  1.0963175e+005 -3.6085379e+004 -1.2676117e+005  6.2814125e+004  1.8206591e+004 -3.4891699e+003 -2.1531529e+005  1.4007433e+005 -1.9539108e+005 -2.0514000e+004  1.9892285e+005  2.3031251e+004
